client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f1779_01_sample_8,,,12,test,images/f1779_01/f1779_01_sample_8.png,0.25,2.0952060222625732,7,1,0.08818038552999496,0.12160013616085052,0.09487450122833252,0.09902327507734299,0.10368290543556213,0.07637529820203781,0.08476939052343369,0.11442898958921432,0.10911690443754196,0.1079481691122055
f1779_01_sample_9,,,12,test,images/f1779_01/f1779_01_sample_9.png,0.25,2.0952060222625732,5,3,0.08940998464822769,0.06414070725440979,0.11044670641422272,0.1379135251045227,0.0939960703253746,0.10393428802490234,0.09422511607408524,0.09722493588924408,0.10676312446594238,0.10194547474384308
f1779_01_sample_10,,,12,test,images/f1779_01/f1779_01_sample_10.png,0.25,2.0952060222625732,0,4,0.09437520056962967,0.09420651942491531,0.10791223496198654,0.11496585607528687,0.1171727329492569,0.07467328011989594,0.0922713503241539,0.09271405637264252,0.10638520866632462,0.10532357543706894
f1779_01_sample_11,,,12,test,images/f1779_01/f1779_01_sample_11.png,0.25,2.0952060222625732,7,7,0.08225985616445541,0.09268473088741302,0.08452208340167999,0.13183827698230743,0.0899823009967804,0.07928760349750519,0.0690893679857254,0.13207198679447174,0.12003705650568008,0.11822665482759476
f1784_17_sample_0,,,11,test,images/f1784_17/f1784_17_sample_0.png,0.5454545454545454,2.0950429439544678,7,7,0.08646673709154129,0.11902712285518646,0.08676113933324814,0.09453368186950684,0.09305810928344727,0.07434771209955215,0.07813041657209396,0.1360543817281723,0.1142280250787735,0.11739271134138107
f1784_17_sample_1,,,11,test,images/f1784_17/f1784_17_sample_1.png,0.5454545454545454,2.0950429439544678,6,6,0.1056462824344635,0.09818125516176224,0.12078368663787842,0.07894612103700638,0.10035929083824158,0.08796035498380661,0.15745306015014648,0.06577251106500626,0.10172457247972488,0.08317289501428604
f1784_17_sample_2,,,11,test,images/f1784_17/f1784_17_sample_2.png,0.5454545454545454,2.0950429439544678,4,0,0.12272528558969498,0.1043422743678093,0.10184155404567719,0.07769530266523361,0.1153876930475235,0.0838819369673729,0.10122287273406982,0.09069832414388657,0.10161401331424713,0.100590780377388
f1784_17_sample_3,,,11,test,images/f1784_17/f1784_17_sample_3.png,0.5454545454545454,2.0950429439544678,4,0,0.11423155665397644,0.11141356825828552,0.10636746883392334,0.07648443430662155,0.11404500156641006,0.08343776315450668,0.10152556747198105,0.09997660666704178,0.09339109808206558,0.0991268903017044
f1784_17_sample_4,,,11,test,images/f1784_17/f1784_17_sample_4.png,0.5454545454545454,2.0950429439544678,5,6,0.11630545556545258,0.1003827378153801,0.10726376622915268,0.07380468398332596,0.0917636901140213,0.11269710212945938,0.13936440646648407,0.07631052285432816,0.10033445805311203,0.08177317678928375
f1784_17_sample_5,,,11,test,images/f1784_17/f1784_17_sample_5.png,0.5454545454545454,2.0950429439544678,7,1,0.10421669483184814,0.12798166275024414,0.08823423087596893,0.08986227214336395,0.11453207582235336,0.07559788972139359,0.08180519193410873,0.11391615122556686,0.09900107234716415,0.10485277324914932
f1784_17_sample_6,,,11,test,images/f1784_17/f1784_17_sample_6.png,0.5454545454545454,2.0950429439544678,7,7,0.08220824599266052,0.11718101054430008,0.08840736001729965,0.10182096809148788,0.09599854797124863,0.07088533043861389,0.07475728541612625,0.14580009877681732,0.10441622138023376,0.11852496862411499
f1784_17_sample_7,,,11,test,images/f1784_17/f1784_17_sample_7.png,0.5454545454545454,2.0950429439544678,2,4,0.10560033470392227,0.09421829134225845,0.10534364730119705,0.10255752503871918,0.1124981939792633,0.09101207554340363,0.10264913737773895,0.09494129568338394,0.10060852020978928,0.09057092666625977
f1784_17_sample_8,,,11,test,images/f1784_17/f1784_17_sample_8.png,0.5454545454545454,2.0950429439544678,0,0,0.1193084791302681,0.11360561847686768,0.09838883578777313,0.08861032873392105,0.11206775903701782,0.08189993351697922,0.09978068619966507,0.09804290533065796,0.09778659045696259,0.09050881862640381
f1784_17_sample_9,,,11,test,images/f1784_17/f1784_17_sample_9.png,0.5454545454545454,2.0950429439544678,5,5,0.0918700098991394,0.07998993992805481,0.10697460919618607,0.11285009235143661,0.08781415969133377,0.11519724130630493,0.10507986694574356,0.10542963445186615,0.09693147242069244,0.09786287695169449
f1784_17_sample_10,,,11,test,images/f1784_17/f1784_17_sample_10.png,0.5454545454545454,2.0950429439544678,3,3,0.0893135815858841,0.0878015011548996,0.10099837929010391,0.1283518373966217,0.08805418759584427,0.09718820452690125,0.10075248032808304,0.10944520682096481,0.10136658698320389,0.09672807902097702
f1825_06_sample_0,,,11,test,images/f1825_06/f1825_06_sample_0.png,0.5454545454545454,1.958591103553772,2,6,0.08639590442180634,0.09460796415805817,0.12238600850105286,0.10287310183048248,0.08954961597919464,0.09114150702953339,0.1302291303873062,0.09198040515184402,0.10163135826587677,0.08920501917600632
f1825_06_sample_1,,,11,test,images/f1825_06/f1825_06_sample_1.png,0.5454545454545454,1.958591103553772,8,8,0.0911688283085823,0.09060391038656235,0.09649033844470978,0.10399170964956284,0.095057912170887,0.08704319596290588,0.09755899757146835,0.09880486130714417,0.12658320367336273,0.11269699037075043
f1825_06_sample_2,,,11,test,images/f1825_06/f1825_06_sample_2.png,0.5454545454545454,1.958591103553772,1,1,0.09361211210489273,0.174015611410141,0.09124204516410828,0.07084502279758453,0.09659085422754288,0.0782533660531044,0.09601150453090668,0.11215725541114807,0.09130677580833435,0.0959654301404953
f1825_06_sample_3,,,11,test,images/f1825_06/f1825_06_sample_3.png,0.5454545454545454,1.958591103553772,9,7,0.09935154020786285,0.0828876718878746,0.09268880635499954,0.10445773601531982,0.11140815913677216,0.07937200367450714,0.07855620980262756,0.12924614548683167,0.10287189483642578,0.11915979534387589
f1825_06_sample_4,,,11,test,images/f1825_06/f1825_06_sample_4.png,0.5454545454545454,1.958591103553772,4,9,0.09743817895650864,0.08580005168914795,0.09928151965141296,0.11099493503570557,0.10464084893465042,0.08018927276134491,0.08992712944746017,0.10709509998559952,0.10712101310491562,0.11751187592744827
f1825_06_sample_5,,,11,test,images/f1825_06/f1825_06_sample_5.png,0.5454545454545454,1.958591103553772,3,3,0.10014844685792923,0.06156380474567413,0.11455155164003372,0.1646277755498886,0.08260763436555862,0.11855657398700714,0.1091252937912941,0.09508557617664337,0.0862182229757309,0.06751508265733719
f1825_06_sample_6,,,11,test,images/f1825_06/f1825_06_sample_6.png,0.5454545454545454,1.958591103553772,1,1,0.09181374311447144,0.1704859435558319,0.08197876811027527,0.08218447864055634,0.09984361380338669,0.07168121635913849,0.07766778022050858,0.13242554664611816,0.08816922456026077,0.10374967753887177
f1825_06_sample_7,,,11,test,images/f1825_06/f1825_06_sample_7.png,0.5454545454545454,1.958591103553772,1,1,0.10246296226978302,0.1703171283006668,0.08461558073759079,0.07228145003318787,0.10281369835138321,0.07621105760335922,0.08760326355695724,0.1130225658416748,0.09464115649461746,0.0960310772061348
f1825_06_sample_8,,,11,test,images/f1825_06/f1825_06_sample_8.png,0.5454545454545454,1.958591103553772,6,6,0.09112680703401566,0.09171080589294434,0.1221764013171196,0.07826030999422073,0.08924037218093872,0.09498150646686554,0.16951806843280792,0.066341832280159,0.11400870233774185,0.08263523876667023
f1825_06_sample_9,,,11,test,images/f1825_06/f1825_06_sample_9.png,0.5454545454545454,1.958591103553772,7,1,0.09146539121866226,0.14957498013973236,0.08874747157096863,0.08750245720148087,0.10028403997421265,0.0709080696105957,0.08297394961118698,0.12555517256259918,0.09556589275598526,0.10742258280515671
f1825_06_sample_10,,,11,test,images/f1825_06/f1825_06_sample_10.png,0.5454545454545454,1.958591103553772,7,1,0.09644356369972229,0.1381377875804901,0.08564478158950806,0.08981723338365555,0.10205522179603577,0.07450643181800842,0.07582805305719376,0.12862162292003632,0.09963087737560272,0.1093144565820694
f1827_17_sample_0,,,12,test,images/f1827_17/f1827_17_sample_0.png,0.75,2.0103518962860107,7,7,0.09541808068752289,0.12483157217502594,0.09740199148654938,0.09291563183069229,0.10932059586048126,0.07489144057035446,0.08417338132858276,0.1288100928068161,0.0883159339427948,0.10392125695943832
f1827_17_sample_1,,,12,test,images/f1827_17/f1827_17_sample_1.png,0.75,2.0103518962860107,2,2,0.10133286565542221,0.08441653847694397,0.12327105551958084,0.09701921045780182,0.09977250546216965,0.09022346138954163,0.11507070809602737,0.08812280744314194,0.1065785139799118,0.09419233351945877
f1827_17_sample_2,,,12,test,images/f1827_17/f1827_17_sample_2.png,0.75,2.0103518962860107,8,8,0.08801427483558655,0.07808942347764969,0.09265895187854767,0.10671993345022202,0.09113536030054092,0.10573379695415497,0.0989248976111412,0.09878331422805786,0.13551989197731018,0.10442009568214417
f1827_17_sample_3,,,12,test,images/f1827_17/f1827_17_sample_3.png,0.75,2.0103518962860107,1,1,0.08875459432601929,0.17940597236156464,0.08529744297266006,0.07962357997894287,0.0975998267531395,0.07401002943515778,0.08771608769893646,0.12278126925230026,0.08520014584064484,0.0996110588312149
f1827_17_sample_4,,,12,test,images/f1827_17/f1827_17_sample_4.png,0.75,2.0103518962860107,6,4,0.10742674022912979,0.10264385491609573,0.10377468913793564,0.0913873165845871,0.11224909871816635,0.07866203784942627,0.10300292819738388,0.09724310785531998,0.10607508569955826,0.09753511846065521
f1827_17_sample_5,,,12,test,images/f1827_17/f1827_17_sample_5.png,0.75,2.0103518962860107,3,3,0.08681169897317886,0.07307547330856323,0.10684142261743546,0.1380258947610855,0.09274862706661224,0.08501192927360535,0.09329868108034134,0.11110028624534607,0.10925692319869995,0.1038290485739708
f1827_17_sample_6,,,12,test,images/f1827_17/f1827_17_sample_6.png,0.75,2.0103518962860107,6,6,0.10324058681726456,0.09164191037416458,0.12626345455646515,0.07750266790390015,0.10007784515619278,0.09022989869117737,0.16375833749771118,0.06061072647571564,0.10405094176530838,0.08262362331151962
f1827_17_sample_7,,,12,test,images/f1827_17/f1827_17_sample_7.png,0.75,2.0103518962860107,2,2,0.09987251460552216,0.095160573720932,0.12075339257717133,0.10628413408994675,0.09974153339862823,0.08426593989133835,0.10724285989999771,0.10003639757633209,0.09432493895292282,0.09231770038604736
f1827_17_sample_8,,,12,test,images/f1827_17/f1827_17_sample_8.png,0.75,2.0103518962860107,2,6,0.10340923815965652,0.10865063220262527,0.11983028799295425,0.07527651637792587,0.09916431456804276,0.09704291075468063,0.14196138083934784,0.06876067072153091,0.10193362087011337,0.08397042751312256
f1827_17_sample_9,,,12,test,images/f1827_17/f1827_17_sample_9.png,0.75,2.0103518962860107,1,1,0.09407361596822739,0.1862408071756363,0.09603039175271988,0.0674971342086792,0.09593743830919266,0.07461968809366226,0.10027894377708435,0.10956191271543503,0.08169780671596527,0.0940621867775917
f1827_17_sample_10,,,12,test,images/f1827_17/f1827_17_sample_10.png,0.75,2.0103518962860107,6,6,0.09547954052686691,0.1062331423163414,0.11352330446243286,0.09350455552339554,0.10575667023658752,0.0812133401632309,0.12284159660339355,0.08424900472164154,0.10145087540149689,0.09574797004461288
f1827_17_sample_11,,,12,test,images/f1827_17/f1827_17_sample_11.png,0.75,2.0103518962860107,6,4,0.09912557154893875,0.08844854682683945,0.11120186746120453,0.10556937009096146,0.11312008649110794,0.07662531733512878,0.11205524206161499,0.09103268384933472,0.10505509376525879,0.09776625037193298
f1834_16_sample_0,,,12,test,images/f1834_16/f1834_16_sample_0.png,0.25,2.0981719493865967,5,6,0.09621059894561768,0.09242706000804901,0.10669413954019547,0.09251327067613602,0.08675964921712875,0.1141386330127716,0.11494676768779755,0.09736538678407669,0.10781603306531906,0.09112851321697235
f1834_16_sample_1,,,12,test,images/f1834_16/f1834_16_sample_1.png,0.25,2.0981719493865967,8,8,0.10080413520336151,0.10066051781177521,0.09001355618238449,0.08400276303291321,0.09544150531291962,0.1022237241268158,0.10668979585170746,0.09002531319856644,0.12943828105926514,0.10070045292377472
f1834_16_sample_2,,,12,test,images/f1834_16/f1834_16_sample_2.png,0.25,2.0981719493865967,7,7,0.08752801269292831,0.1353120505809784,0.0835595652461052,0.0944342091679573,0.09543916583061218,0.071827232837677,0.07758203893899918,0.14153121411800385,0.09969333559274673,0.11309308558702469
f1834_16_sample_3,,,12,test,images/f1834_16/f1834_16_sample_3.png,0.25,2.0981719493865967,9,8,0.09872088581323624,0.11091252416372299,0.08806635439395905,0.08625361323356628,0.09885622560977936,0.08467491716146469,0.10222160071134567,0.09835891425609589,0.12061689794063568,0.11131803691387177
f1834_16_sample_4,,,12,test,images/f1834_16/f1834_16_sample_4.png,0.25,2.0981719493865967,1,1,0.09800677001476288,0.19778317213058472,0.08888183534145355,0.06530418992042542,0.09777528047561646,0.07362677901983261,0.0912470743060112,0.11515218764543533,0.07957527786493301,0.09264738112688065
f1834_16_sample_5,,,12,test,images/f1834_16/f1834_16_sample_5.png,0.25,2.0981719493865967,8,1,0.10108617693185806,0.13438794016838074,0.08455109596252441,0.07807044684886932,0.09981919825077057,0.08902142196893692,0.09140460938215256,0.11436901241540909,0.10942021757364273,0.09786989539861679
f1834_16_sample_6,,,12,test,images/f1834_16/f1834_16_sample_6.png,0.25,2.0981719493865967,2,6,0.09376858919858932,0.08415311574935913,0.11152052879333496,0.11785653233528137,0.09176044166088104,0.10130628198385239,0.12072314321994781,0.09275214374065399,0.10350752621889114,0.08265165239572525
f1834_16_sample_7,,,12,test,images/f1834_16/f1834_16_sample_7.png,0.25,2.0981719493865967,0,1,0.11017509549856186,0.13960206508636475,0.0939289852976799,0.08126317709684372,0.10603875666856766,0.07956269383430481,0.09919803589582443,0.09797021746635437,0.09770172834396362,0.0945591852068901
f1834_16_sample_8,,,12,test,images/f1834_16/f1834_16_sample_8.png,0.25,2.0981719493865967,7,1,0.08971836417913437,0.1450946182012558,0.08881167322397232,0.08727265894412994,0.10210973769426346,0.06966507434844971,0.08092247694730759,0.13796468079090118,0.09080096334218979,0.10763981193304062
f1834_16_sample_9,,,12,test,images/f1834_16/f1834_16_sample_9.png,0.25,2.0981719493865967,2,6,0.09473810344934464,0.10173991322517395,0.11949661374092102,0.09448288381099701,0.09122719615697861,0.09483256191015244,0.1325812041759491,0.08634469658136368,0.09856846183538437,0.0859883576631546
f1834_16_sample_10,,,12,test,images/f1834_16/f1834_16_sample_10.png,0.25,2.0981719493865967,8,1,0.09592801332473755,0.1228153258562088,0.09315422922372818,0.07997622340917587,0.10150174796581268,0.08756186068058014,0.10129041224718094,0.1004093736410141,0.11520300060510635,0.1021597608923912
f1834_16_sample_11,,,12,test,images/f1834_16/f1834_16_sample_11.png,0.25,2.0981719493865967,4,1,0.10309218615293503,0.14391139149665833,0.09740736335515976,0.06997298449277878,0.09887375682592392,0.0879788026213646,0.10923676192760468,0.09355800598859787,0.09866483509540558,0.09730397164821625
f1843_09_sample_0,,,12,test,images/f1843_09/f1843_09_sample_0.png,0.6666666666666666,1.963135838508606,8,8,0.09204094856977463,0.06696910411119461,0.09899163246154785,0.11147377640008926,0.08998269587755203,0.11571873724460602,0.10644717514514923,0.0955343171954155,0.13059678673744202,0.09224485605955124
f1843_09_sample_1,,,12,test,images/f1843_09/f1843_09_sample_1.png,0.6666666666666666,1.963135838508606,8,1,0.10733877867460251,0.13052469491958618,0.09319763630628586,0.07639122754335403,0.10204329341650009,0.08695057779550552,0.10093085467815399,0.09248042851686478,0.11264879256486893,0.09749360382556915
f1843_09_sample_2,,,12,test,images/f1843_09/f1843_09_sample_2.png,0.6666666666666666,1.963135838508606,1,1,0.09178940951824188,0.16138510406017303,0.0828164741396904,0.08375293016433716,0.09565854072570801,0.07837755978107452,0.08547252416610718,0.12675486505031586,0.0917152389883995,0.10227740556001663
f1843_09_sample_3,,,12,test,images/f1843_09/f1843_09_sample_3.png,0.6666666666666666,1.963135838508606,7,7,0.08411388099193573,0.12363758683204651,0.08370429277420044,0.09629032760858536,0.092154361307621,0.08112207055091858,0.07066462188959122,0.14501045644283295,0.10258197039365768,0.12072047591209412
f1843_09_sample_4,,,12,test,images/f1843_09/f1843_09_sample_4.png,0.6666666666666666,1.963135838508606,1,1,0.09534376114606857,0.1661534458398819,0.07765018939971924,0.08206576853990555,0.09853295236825943,0.07794780284166336,0.08615022152662277,0.1185961589217186,0.09813454747200012,0.09942509233951569
f1843_09_sample_5,,,12,test,images/f1843_09/f1843_09_sample_5.png,0.6666666666666666,1.963135838508606,2,3,0.0780496597290039,0.06678959727287292,0.13041391968727112,0.14246556162834167,0.08825913071632385,0.0904432088136673,0.10781114548444748,0.09697207063436508,0.10388151556253433,0.09491418302059174
f1843_09_sample_6,,,12,test,images/f1843_09/f1843_09_sample_6.png,0.6666666666666666,1.963135838508606,3,3,0.08656594157218933,0.05410595238208771,0.09722921252250671,0.1794125735759735,0.08683137595653534,0.09114207327365875,0.07616432756185532,0.1331351399421692,0.09764270484447479,0.09777066856622696
