client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f1488_27_sample_0,,,10,test,images/f1488_27/f1488_27_sample_0.png,0.6,0.8380917310714722,6,6,0.011882878839969635,0.00013874411524739116,0.038237884640693665,0.002943487372249365,9.451308869756758e-05,0.0010713040828704834,0.9386456608772278,2.11360656976467e-06,0.006979949772357941,3.393664655959583e-06
f1488_27_sample_1,,,10,test,images/f1488_27/f1488_27_sample_1.png,0.6,0.8380917310714722,2,2,0.0034173468593508005,0.0010293673258274794,0.844352126121521,0.05693209543824196,7.94927982497029e-05,0.000246545416302979,0.0858265832066536,0.0007861569756641984,0.007312500383704901,1.7764461517799646e-05
f1488_27_sample_2,,,10,test,images/f1488_27/f1488_27_sample_2.png,0.6,0.8380917310714722,1,8,0.053942106664180756,0.20455707609653473,0.1249784305691719,0.0641230121254921,0.022979622706770897,0.04757726192474365,0.12169943749904633,0.011520404368638992,0.3384021520614624,0.010220496915280819
f1488_27_sample_3,,,10,test,images/f1488_27/f1488_27_sample_3.png,0.6,0.8380917310714722,7,3,0.052689895033836365,0.008007223717868328,0.09140355885028839,0.30802080035209656,0.02336011826992035,0.04881870001554489,0.005367645528167486,0.18886636197566986,0.2230411320924759,0.050424523651599884
f1488_27_sample_4,,,10,test,images/f1488_27/f1488_27_sample_4.png,0.6,0.8380917310714722,8,8,0.01103990152478218,9.653333836467937e-05,0.0441923514008522,0.11070705950260162,0.0034912917762994766,0.040516432374715805,0.0017125530866906047,0.1690918654203415,0.5474651455879211,0.07168692350387573
f1488_27_sample_5,,,10,test,images/f1488_27/f1488_27_sample_5.png,0.6,0.8380917310714722,3,3,0.02095908857882023,0.006045755930244923,0.08949828147888184,0.5761563777923584,0.008058464154601097,0.06252093613147736,0.015273592434823513,0.0237748883664608,0.17392447590827942,0.02378813549876213
f1488_27_sample_6,,,10,test,images/f1488_27/f1488_27_sample_6.png,0.6,0.8380917310714722,5,5,0.09953877329826355,0.0004170839092694223,0.04006987065076828,0.054573602974414825,0.030068937689065933,0.47306692600250244,0.011617982760071754,0.0008270095568150282,0.28550148010253906,0.00431841192767024
f1488_27_sample_7,,,10,test,images/f1488_27/f1488_27_sample_7.png,0.6,0.8380917310714722,3,2,0.00894390232861042,0.006605253089219332,0.3666165769100189,0.28321489691734314,0.0022364819888025522,0.019953712821006775,0.07778778672218323,0.01311015710234642,0.21853727102279663,0.002993909874930978
f1488_27_sample_8,,,10,test,images/f1488_27/f1488_27_sample_8.png,0.6,0.8380917310714722,4,4,0.019873138517141342,0.013441981747746468,0.006058309227228165,0.033575356006622314,0.7154357433319092,0.023311899974942207,0.0035780025646090508,0.006495710462331772,0.0905589908361435,0.08767089247703552
f1488_27_sample_9,,,10,test,images/f1488_27/f1488_27_sample_9.png,0.6,0.8380917310714722,8,2,0.16147097945213318,2.2433097910834476e-05,0.3998907506465912,0.061849649995565414,0.023697176948189735,0.05272740125656128,0.011170880869030952,0.022137993946671486,0.24757853150367737,0.019454272463917732
f1502_33_sample_0,,,1,test,images/f1502_33/f1502_33_sample_0.png,1.0,0.12743842601776123,1,1,0.006112280301749706,0.8803476095199585,0.006083879619836807,0.018199266865849495,0.01984691433608532,0.011195016093552113,0.003585496451705694,0.027501583099365234,0.014323096722364426,0.012804804369807243
f1510_28_sample_0,,,6,test,images/f1510_28/f1510_28_sample_0.png,1.0,0.3078812062740326,4,4,0.026231884956359863,0.03411633148789406,0.011135254055261612,0.011446391232311726,0.7561884522438049,0.04317694529891014,0.031158315017819405,0.005015609785914421,0.04036484286189079,0.04116598144173622
f1510_28_sample_1,,,6,test,images/f1510_28/f1510_28_sample_1.png,1.0,0.3078812062740326,2,2,0.0036658502649515867,0.015964193269610405,0.7575667500495911,0.09260029345750809,0.002459013368934393,0.0028526305686682463,0.036776911467313766,0.026445060968399048,0.06029635667800903,0.0013729572528973222
f1510_28_sample_2,,,6,test,images/f1510_28/f1510_28_sample_2.png,1.0,0.3078812062740326,1,1,0.00611547427251935,0.9034479260444641,0.010175247676670551,0.019473550841212273,0.005592155735939741,0.007472590543329716,0.0106998635455966,0.012534168548882008,0.021097028627991676,0.0033919899724423885
f1510_28_sample_3,,,6,test,images/f1510_28/f1510_28_sample_3.png,1.0,0.3078812062740326,7,7,0.00023249958758242428,0.0016232231864705682,0.005252381321042776,0.037321753799915314,0.000132076907902956,0.001466304762288928,4.056796387885697e-05,0.9388656616210938,0.005784166511148214,0.009281319566071033
f1510_28_sample_4,,,6,test,images/f1510_28/f1510_28_sample_4.png,1.0,0.3078812062740326,5,5,0.04777956381440163,0.000506439886521548,0.018053142353892326,0.07278522104024887,0.03722649812698364,0.6051799654960632,0.03417360410094261,0.0004994746996089816,0.17763496935367584,0.0061610983684659
f1510_28_sample_5,,,6,test,images/f1510_28/f1510_28_sample_5.png,1.0,0.3078812062740326,3,3,0.038823243230581284,0.0007915508467704058,0.14925847947597504,0.5361561179161072,0.007597630377858877,0.04400697350502014,0.006631822790950537,0.07855945825576782,0.11247444897890091,0.025700321421027184
f1511_41_sample_0,,,13,test,images/f1511_41/f1511_41_sample_0.png,1.0,0.46007829904556274,6,6,0.03666387498378754,0.0027908780612051487,0.21355867385864258,0.02601156011223793,0.006188976112753153,0.008148610591888428,0.6400433778762817,0.00021651021961588413,0.06612307578325272,0.00025446212384849787
f1511_41_sample_1,,,13,test,images/f1511_41/f1511_41_sample_1.png,1.0,0.46007829904556274,2,2,0.04840267822146416,0.0004393986309878528,0.6947862505912781,0.1355651170015335,0.0001473491865908727,0.002216294640675187,0.10331866145133972,0.00083075714064762,0.014231996610760689,6.151179695734754e-05
f1511_41_sample_2,,,13,test,images/f1511_41/f1511_41_sample_2.png,1.0,0.46007829904556274,3,3,0.05718228593468666,0.0013424676144495606,0.17382419109344482,0.7000703811645508,0.0013490116689354181,0.014487789943814278,0.01827286183834076,0.005941255483776331,0.026195593178272247,0.0013342230813577771
f1511_41_sample_3,,,13,test,images/f1511_41/f1511_41_sample_3.png,1.0,0.46007829904556274,7,7,0.003967055585235357,0.03261034935712814,0.005352150183171034,0.06339912861585617,0.0179000161588192,0.025874657556414604,0.00034982190118171275,0.627857506275177,0.038436345756053925,0.18425296247005463
f1511_41_sample_4,,,13,test,images/f1511_41/f1511_41_sample_4.png,1.0,0.46007829904556274,6,6,0.011161437258124352,0.003815495176240802,0.1908905953168869,0.02580992691218853,0.0010183408157899976,0.0011828923597931862,0.755340576171875,0.00016605158452875912,0.010581771843135357,3.2899999496294186e-05
f1511_41_sample_5,,,13,test,images/f1511_41/f1511_41_sample_5.png,1.0,0.46007829904556274,4,4,0.0014812345616519451,0.00011402909876778722,0.0001556721399538219,0.0006381284911185503,0.7108374238014221,0.005287169478833675,5.284429789753631e-05,0.0012973662232980132,0.005245661828666925,0.2748905122280121
f1511_41_sample_6,,,13,test,images/f1511_41/f1511_41_sample_6.png,1.0,0.46007829904556274,6,6,0.033662959933280945,0.0011317147873342037,0.2853246331214905,0.03984089195728302,0.007062699645757675,0.004853228572756052,0.5895695090293884,0.0006256125052459538,0.03749381750822067,0.000435028166975826
f1511_41_sample_7,,,13,test,images/f1511_41/f1511_41_sample_7.png,1.0,0.46007829904556274,1,1,0.010541979223489761,0.6988769769668579,0.0378444530069828,0.05358779802918434,0.003908745478838682,0.01828056573867798,0.0468185693025589,0.01995859667658806,0.10603385418653488,0.004148426000028849
f1511_41_sample_8,,,13,test,images/f1511_41/f1511_41_sample_8.png,1.0,0.46007829904556274,0,0,0.45908159017562866,0.0011211088858544827,0.1653677076101303,0.1317511796951294,0.003896202426403761,0.04963105171918869,0.132615327835083,0.0016615213826298714,0.05353054031729698,0.0013437335146591067
f1511_41_sample_9,,,13,test,images/f1511_41/f1511_41_sample_9.png,1.0,0.46007829904556274,3,3,0.1295364797115326,0.001835718285292387,0.16033610701560974,0.6183525919914246,0.0018997264560312033,0.010874980129301548,0.05258774384856224,0.0014354720478877425,0.02264278568327427,0.000498363864608109
f1511_41_sample_10,,,13,test,images/f1511_41/f1511_41_sample_10.png,1.0,0.46007829904556274,2,2,0.02325637824833393,8.753067231737077e-05,0.7476193308830261,0.023050371557474136,7.931369327707216e-05,0.0017105164006352425,0.19712790846824646,7.101068331394345e-05,0.006990903522819281,6.771820153517183e-06
f1511_41_sample_11,,,13,test,images/f1511_41/f1511_41_sample_11.png,1.0,0.46007829904556274,5,5,0.07059217244386673,0.023984810337424278,0.04551629349589348,0.08140641450881958,0.014099347405135632,0.43224188685417175,0.12292458862066269,0.0017896057106554508,0.2025456726551056,0.004899282939732075
f1511_41_sample_12,,,13,test,images/f1511_41/f1511_41_sample_12.png,1.0,0.46007829904556274,2,2,0.03503483906388283,0.002167668892070651,0.6368409395217896,0.11644405126571655,0.002025462221354246,0.01872420869767666,0.10621078312397003,0.002593360608443618,0.07917695492506027,0.000781794311478734
f1512_39_sample_0,,,10,test,images/f1512_39/f1512_39_sample_0.png,0.6,1.0416826009750366,6,6,0.00918881967663765,0.014499973505735397,0.20598289370536804,0.03763784095644951,0.009882667101919651,0.007285902742296457,0.6283207535743713,0.0009852839866653085,0.08521894365549088,0.000996902002952993
f1512_39_sample_1,,,10,test,images/f1512_39/f1512_39_sample_1.png,0.6,1.0416826009750366,9,9,0.00029651320073753595,0.00017304396897088736,0.0008265998912975192,0.018324444070458412,0.0054121073335409164,0.005191306583583355,1.7455482520745136e-05,0.23936808109283447,0.00461537903174758,0.7257750630378723
f1512_39_sample_2,,,10,test,images/f1512_39/f1512_39_sample_2.png,0.6,1.0416826009750366,7,7,2.4205779482144862e-05,6.813571962993592e-05,0.000953786657191813,0.01885792426764965,3.770992043428123e-05,0.0008745054947212338,3.4149472867284203e-06,0.9402506351470947,0.000779954600147903,0.038149744272232056
f1512_39_sample_3,,,10,test,images/f1512_39/f1512_39_sample_3.png,0.6,1.0416826009750366,4,2,0.18152399361133575,0.008255809545516968,0.20519238710403442,0.14504511654376984,0.04766250029206276,0.11067736893892288,0.12917177379131317,0.01922871731221676,0.12447993457317352,0.028762411326169968
f1512_39_sample_4,,,10,test,images/f1512_39/f1512_39_sample_4.png,0.6,1.0416826009750366,3,3,0.0011781544890254736,0.0008050606120377779,0.04252730682492256,0.7341582179069519,0.0008749482803978026,0.011413333006203175,0.0008513472275808454,0.09161342680454254,0.06731776893138885,0.0492604561150074
f1512_39_sample_5,,,10,test,images/f1512_39/f1512_39_sample_5.png,0.6,1.0416826009750366,6,6,0.07061810046434402,0.006927549373358488,0.18417899310588837,0.08397576212882996,0.020365657284855843,0.017299428582191467,0.4818209111690521,0.0004953495808877051,0.13296152651309967,0.001356761553324759
f1512_39_sample_6,,,10,test,images/f1512_39/f1512_39_sample_6.png,0.6,1.0416826009750366,8,8,0.002409062348306179,0.028377989307045937,0.04377143830060959,0.10582899302244186,0.013529104180634022,0.022900385782122612,0.017827993258833885,0.08042515814304352,0.5134742259979248,0.17145571112632751
f1512_39_sample_7,,,10,test,images/f1512_39/f1512_39_sample_7.png,0.6,1.0416826009750366,5,3,0.03355010971426964,0.0003516031429171562,0.1831192672252655,0.3158341348171234,0.006661972496658564,0.14754809439182281,0.07598795741796494,0.003950234968215227,0.2260235995054245,0.006972967181354761
f1512_39_sample_8,,,10,test,images/f1512_39/f1512_39_sample_8.png,0.6,1.0416826009750366,5,3,0.05531042069196701,0.0008844145340844989,0.08849329501390457,0.2835919260978699,0.013190987519919872,0.1896800994873047,0.047544777393341064,0.012467868626117706,0.2688993811607361,0.039936844259500504
f1512_39_sample_9,,,10,test,images/f1512_39/f1512_39_sample_9.png,0.6,1.0416826009750366,2,3,0.006662904284894466,0.0012496918207034469,0.2880559265613556,0.6062855124473572,0.0005566700710915029,0.0070617059245705605,0.025139128789305687,0.018640246242284775,0.04356762766838074,0.002780580660328269
f1514_35_sample_0,,,12,test,images/f1514_35/f1514_35_sample_0.png,0.8333333333333334,0.6018385291099548,2,2,0.060758061707019806,0.0016861512558534741,0.7152811884880066,0.05991172417998314,0.0010413543786853552,0.003367982804775238,0.13732828199863434,0.0007412824197672307,0.01975254900753498,0.00013149309961590916
f1514_35_sample_1,,,12,test,images/f1514_35/f1514_35_sample_1.png,0.8333333333333334,0.6018385291099548,3,0,0.22526976466178894,0.0053063686937093735,0.13807205855846405,0.17676229774951935,0.004498003050684929,0.1167399063706398,0.17751552164554596,0.0005522149731405079,0.15466447174549103,0.0006193754379637539
f1514_35_sample_2,,,12,test,images/f1514_35/f1514_35_sample_2.png,0.8333333333333334,0.6018385291099548,7,7,0.000679906748700887,0.001127184135839343,0.0021936274133622646,0.031218919903039932,0.000622727966401726,0.006406657863408327,1.789430643839296e-05,0.9319694638252258,0.008154427632689476,0.017609048634767532
f1514_35_sample_3,,,12,test,images/f1514_35/f1514_35_sample_3.png,0.8333333333333334,0.6018385291099548,1,1,0.0023398783523589373,0.9007538557052612,0.012988239526748657,0.01339586079120636,0.004875130020081997,0.0046774051152169704,0.028823798522353172,0.006376941688358784,0.024342084303498268,0.0014267435763031244
f1514_35_sample_4,,,12,test,images/f1514_35/f1514_35_sample_4.png,0.8333333333333334,0.6018385291099548,2,2,0.05337020382285118,0.0014537371462211013,0.7164958715438843,0.05682283267378807,0.0035493681207299232,0.007848331704735756,0.1300542652606964,0.0008803485543467104,0.029100613668560982,0.00042452896013855934
f1514_35_sample_5,,,12,test,images/f1514_35/f1514_35_sample_5.png,0.8333333333333334,0.6018385291099548,8,8,0.1062246635556221,0.06426235288381577,0.034803301095962524,0.08095187693834305,0.08085134625434875,0.16483812034130096,0.04624655470252037,0.007759619038552046,0.3966205418109894,0.017441635951399803
f1514_35_sample_6,,,12,test,images/f1514_35/f1514_35_sample_6.png,0.8333333333333334,0.6018385291099548,4,4,0.022014254704117775,0.0020867374259978533,0.0013657622039318085,0.003208584850654006,0.8973376154899597,0.013526011258363724,0.001471443916670978,0.0008151613874360919,0.013591343536973,0.04458314925432205
f1514_35_sample_7,,,12,test,images/f1514_35/f1514_35_sample_7.png,0.8333333333333334,0.6018385291099548,5,5,0.019337017089128494,0.00032927875872701406,0.008468284271657467,0.012856182642281055,0.03546185418963432,0.6807752251625061,0.0004867139214184135,0.017639189958572388,0.1466653198003769,0.07798102498054504
f1514_35_sample_8,,,12,test,images/f1514_35/f1514_35_sample_8.png,0.8333333333333334,0.6018385291099548,8,8,0.05116281285881996,0.003943320829421282,0.036142051219940186,0.04894951358437538,0.025344081223011017,0.2209436446428299,0.006987507455050945,0.03437059745192528,0.533376157283783,0.03878040239214897
f1514_35_sample_9,,,12,test,images/f1514_35/f1514_35_sample_9.png,0.8333333333333334,0.6018385291099548,3,3,0.03909886255860329,0.005772099364548922,0.20117749273777008,0.43289074301719666,0.004763480741530657,0.04325752332806587,0.029902277514338493,0.017639506608247757,0.21773308515548706,0.007764934096485376
f1514_35_sample_10,,,12,test,images/f1514_35/f1514_35_sample_10.png,0.8333333333333334,0.6018385291099548,0,0,0.38994428515434265,0.01183782983571291,0.15712635219097137,0.14700466394424438,0.007437723223119974,0.032377876341342926,0.16236789524555206,0.0031436760909855366,0.08679142594337463,0.0019681816920638084
f1514_35_sample_11,,,12,test,images/f1514_35/f1514_35_sample_11.png,0.8333333333333334,0.6018385291099548,9,4,0.0017060486134141684,0.00023625846370123327,0.0002755087916739285,0.0012211977737024426,0.4885462522506714,0.04085856303572655,0.00017264412599615753,0.002281696069985628,0.02449078857898712,0.44021105766296387
f1542_30_sample_0,,,11,test,images/f1542_30/f1542_30_sample_0.png,0.6363636363636364,1.0112316608428955,1,1,0.005369481164962053,0.5298606157302856,0.04683948680758476,0.11741213500499725,0.018825845792889595,0.014768403954803944,0.008669680915772915,0.19788572192192078,0.03617081791162491,0.024197809398174286
f1542_30_sample_1,,,11,test,images/f1542_30/f1542_30_sample_1.png,0.6363636363636364,1.0112316608428955,7,7,0.005298574920743704,0.0016990798758342862,0.006028996780514717,0.07787827402353287,0.015973450616002083,0.037336621433496475,0.0002979275886900723,0.6891400814056396,0.03288186341524124,0.13346511125564575
f1542_30_sample_2,,,11,test,images/f1542_30/f1542_30_sample_2.png,0.6363636363636364,1.0112316608428955,0,0,0.8775501251220703,0.00015151198022067547,0.048071105033159256,0.014861444011330605,0.012963834218680859,0.014081500470638275,0.01519912388175726,0.00017562779248692095,0.016193678602576256,0.0007520170183852315
