client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f1439_27_sample_10,,,12,test,images/f1439_27/f1439_27_sample_10.png,1.0,0.007960905320942402,5,5,6.762842730267948e-09,1.3299138573386662e-16,7.245197048177943e-05,0.0025739974807947874,9.334288203488583e-11,0.9969190359115601,5.9400573348966645e-09,9.699198041945856e-12,0.0004344701883383095,1.1769628827096312e-08
f1439_27_sample_11,,,12,test,images/f1439_27/f1439_27_sample_11.png,1.0,0.007960905320942402,8,8,0.00031545254751108587,2.546028943228862e-10,6.737876105944451e-07,1.6954292050286313e-06,6.4470623328816146e-06,2.940119429695187e-06,6.683653075434393e-10,6.542411574628204e-05,0.9795703887939453,0.020037049427628517
f1444_03_sample_0,,,13,test,images/f1444_03/f1444_03_sample_0.png,0.9230769230769231,0.3578168451786041,4,4,0.002985644619911909,0.0216092336922884,0.00026625051395967603,0.0004939375212416053,0.5631433129310608,0.0026819498743861914,4.282617283024592e-06,0.1572815328836441,0.05429679527878761,0.19723699986934662
f1444_03_sample_1,,,13,test,images/f1444_03/f1444_03_sample_1.png,0.9230769230769231,0.3578168451786041,0,0,0.9872542023658752,0.0018684170208871365,0.00044755919952876866,0.00018560190801508725,0.0023535676300525665,0.0016033550491556525,7.418177847284824e-05,0.002773889107629657,0.002284091431647539,0.0011551865609362721
f1444_03_sample_2,,,13,test,images/f1444_03/f1444_03_sample_2.png,0.9230769230769231,0.3578168451786041,4,4,0.007430023513734341,0.0027206784579902887,9.42585538723506e-05,0.00013137434143573046,0.8217795491218567,0.005463216919451952,3.3151047773571918e-06,0.04491106793284416,0.028537264093756676,0.08892924338579178
f1444_03_sample_3,,,13,test,images/f1444_03/f1444_03_sample_3.png,0.9230769230769231,0.3578168451786041,3,3,0.12744922935962677,0.0006969504174776375,0.01340121403336525,0.6584749221801758,0.0003938130394089967,0.18188229203224182,0.00032212864607572556,0.009393648244440556,0.004902562126517296,0.003083185525611043
f1444_03_sample_4,,,13,test,images/f1444_03/f1444_03_sample_4.png,0.9230769230769231,0.3578168451786041,7,7,0.0008013432961888611,0.00018024860764853656,9.454056453250814e-06,6.89097578288056e-05,0.00011999339039903134,6.712148024234921e-05,1.0939193995085361e-09,0.99543696641922,8.941326814237982e-05,0.0032264876645058393
f1444_03_sample_5,,,13,test,images/f1444_03/f1444_03_sample_5.png,0.9230769230769231,0.3578168451786041,8,8,0.40829208493232727,0.05654124915599823,0.003703422611579299,0.0008362693479284644,0.0022802657913416624,0.013861063867807388,0.0004019009356852621,0.010325185023248196,0.4999418258666992,0.0038167282473295927
f1444_03_sample_6,,,13,test,images/f1444_03/f1444_03_sample_6.png,0.9230769230769231,0.3578168451786041,2,2,0.034274663776159286,0.00021809758618474007,0.9374341368675232,0.01718016341328621,0.0007853396818973124,0.001005080877803266,0.0008881709072738886,0.005719385109841824,0.002376619027927518,0.00011822846136055887
f1444_03_sample_7,,,13,test,images/f1444_03/f1444_03_sample_7.png,0.9230769230769231,0.3578168451786041,1,1,0.0001260217250091955,0.999325156211853,6.216588985807903e-07,3.397066450361308e-07,3.7496283766813576e-05,3.54917943923283e-07,4.974779130861862e-07,0.0005034421337768435,2.6772286219056696e-06,3.4531581150076818e-06
f1444_03_sample_8,,,13,test,images/f1444_03/f1444_03_sample_8.png,0.9230769230769231,0.3578168451786041,9,9,0.00021522324823308736,0.00023577357933390886,6.0976103668508586e-06,0.0002339549537282437,0.011018767952919006,0.000980814453214407,8.124457551161868e-09,0.41200584173202515,0.02580994926393032,0.5494936108589172
f1444_03_sample_9,,,13,test,images/f1444_03/f1444_03_sample_9.png,0.9230769230769231,0.3578168451786041,9,9,0.0006030619260855019,0.003528676461428404,1.0894440492847934e-05,0.00025788985658437014,0.013193362392485142,0.0004986621206626296,3.748022692207087e-08,0.32577958703041077,0.009865354746580124,0.6462624669075012
f1444_03_sample_10,,,13,test,images/f1444_03/f1444_03_sample_10.png,0.9230769230769231,0.3578168451786041,3,3,0.026061851531267166,2.7451982532511465e-05,0.038349781185388565,0.8498712182044983,0.002422373741865158,0.025407399982213974,8.221607276936993e-05,0.02461758442223072,0.022174475714564323,0.010985675267875195
f1444_03_sample_11,,,13,test,images/f1444_03/f1444_03_sample_11.png,0.9230769230769231,0.3578168451786041,7,1,0.0003644676471594721,0.7715335488319397,0.00014129566261544824,5.500786573975347e-05,0.00014857944916002452,3.837169424514286e-05,3.125525438463228e-07,0.2265099734067917,0.0007305167382583022,0.0004779402806889266
f1444_03_sample_12,,,13,test,images/f1444_03/f1444_03_sample_12.png,0.9230769230769231,0.3578168451786041,7,7,2.504921030777041e-05,0.002519227098673582,1.6678710608175606e-06,6.4157688939303625e-06,1.5586988411087077e-06,5.12329165758274e-07,9.951953150455495e-11,0.9956161975860596,6.0925773141207173e-05,0.0017684967024251819
f1447_28_sample_0,,,13,test,images/f1447_28/f1447_28_sample_0.png,1.0,0.10728247463703156,8,8,0.0016695382073521614,8.91070521902293e-05,0.0016476729651913047,0.00011023440310964361,0.00655763503164053,0.0005376691115088761,6.355586810968816e-05,0.0005387685378082097,0.9861184358596802,0.002667319029569626
f1447_28_sample_1,,,13,test,images/f1447_28/f1447_28_sample_1.png,1.0,0.10728247463703156,9,9,8.933494245866314e-05,1.1051141882489901e-05,6.130761107669969e-07,5.537550896406174e-05,0.00015268904098775238,0.00013371671957429498,8.636050208288282e-11,0.32556459307670593,0.003588966326788068,0.6704036593437195
f1447_28_sample_2,,,13,test,images/f1447_28/f1447_28_sample_2.png,1.0,0.10728247463703156,0,0,0.9997701048851013,8.045413224522235e-09,3.475728226476349e-05,3.272005415055901e-05,1.3931182820670074e-06,0.00012706243433058262,1.025024539558217e-05,2.5153731257887557e-06,1.984134541999083e-05,1.2185063269498642e-06
f1447_28_sample_3,,,13,test,images/f1447_28/f1447_28_sample_3.png,1.0,0.10728247463703156,4,4,0.0005208456423133612,0.0015688934363424778,4.5218246668810025e-05,0.00014589099737349898,0.9119271636009216,0.000726387370377779,2.1377245502662845e-06,0.0095288110896945,0.018360573798418045,0.05717412009835243
f1447_28_sample_4,,,13,test,images/f1447_28/f1447_28_sample_4.png,1.0,0.10728247463703156,5,5,0.00047646553139202297,1.6195121133932844e-05,0.0010904708178713918,0.01794828474521637,2.2625719793722965e-05,0.962716817855835,7.639152954652673e-07,0.0023004249669611454,0.01305595226585865,0.002371955895796418
f1447_28_sample_5,,,13,test,images/f1447_28/f1447_28_sample_5.png,1.0,0.10728247463703156,5,5,1.9084549421677366e-05,6.403779906349882e-08,8.032206096686423e-05,0.004697850905358791,9.028767067320587e-07,0.9946517944335938,9.39048661052766e-08,2.5560777430655435e-05,0.00046689953887835145,5.729704207624309e-05
f1447_28_sample_6,,,13,test,images/f1447_28/f1447_28_sample_6.png,1.0,0.10728247463703156,7,7,0.0002104893937939778,3.151614509988576e-05,3.5992102311865892e-06,4.893369259661995e-05,1.624513606657274e-05,2.1624855435220525e-05,1.2934561754995855e-10,0.9775531888008118,0.00011176076077390462,0.02200251817703247
f1447_28_sample_7,,,13,test,images/f1447_28/f1447_28_sample_7.png,1.0,0.10728247463703156,4,4,0.0003841945144813508,0.0008977112593129277,1.919507485581562e-05,0.000226989621296525,0.6270625591278076,0.0003004926547873765,7.268497574841604e-05,0.0001328334619756788,0.15359804034233093,0.21730521321296692
f1447_28_sample_8,,,13,test,images/f1447_28/f1447_28_sample_8.png,1.0,0.10728247463703156,8,8,0.0013909019762650132,8.50430581067485e-07,0.0003117047599516809,0.00014177878620103002,0.008352848701179028,0.010732412338256836,8.108823408292665e-07,0.0025847333017736673,0.8826128840446472,0.0938710942864418
f1447_28_sample_9,,,13,test,images/f1447_28/f1447_28_sample_9.png,1.0,0.10728247463703156,4,4,0.0003841285069938749,0.0003451949742157012,2.171445157728158e-05,3.7420119042508304e-05,0.9720835089683533,0.00011999163689324632,4.1427306314290036e-06,0.0019214092753827572,0.0033329264260828495,0.02174963988363743
f1447_28_sample_10,,,13,test,images/f1447_28/f1447_28_sample_10.png,1.0,0.10728247463703156,1,1,3.0396724469028413e-05,0.998116135597229,4.654352210309298e-07,1.2905363746540388e-06,0.00011761757195927203,1.8279484947925084e-07,1.6903889843433717e-07,0.0017073669005185366,4.033662662550341e-06,2.2367101337295026e-05
f1447_28_sample_11,,,13,test,images/f1447_28/f1447_28_sample_11.png,1.0,0.10728247463703156,3,3,0.013492581434547901,8.21749154056306e-07,0.004476571921259165,0.9601882696151733,3.108693135800422e-06,0.017830418422818184,1.8031614672509022e-05,0.0007325721671804786,0.0025718791875988245,0.0006857503904029727
f1447_28_sample_12,,,13,test,images/f1447_28/f1447_28_sample_12.png,1.0,0.10728247463703156,5,5,0.0016941595822572708,2.7602795853454154e-06,0.0011199285509064794,0.14120487868785858,1.2064618204021826e-05,0.8522040247917175,2.7942662654822925e-06,0.0001294032990699634,0.002948608947917819,0.0006813241052441299
f1460_02_sample_0,,,11,test,images/f1460_02/f1460_02_sample_0.png,0.9090909090909091,0.22092317044734955,3,3,0.29039737582206726,5.731805003961199e-07,0.1254906952381134,0.5517220497131348,0.0036656889133155346,0.012353467755019665,0.00021959572040941566,0.0021999641321599483,0.013151505030691624,0.0007990300073288381
f1460_02_sample_1,,,11,test,images/f1460_02/f1460_02_sample_1.png,0.9090909090909091,0.22092317044734955,3,8,0.12273167818784714,4.2616517248461605e-07,0.050110261887311935,0.33525750041007996,0.004688121844083071,0.13107958436012268,0.00017489143647253513,0.0018252439331263304,0.3401316702365875,0.014000664465129375
f1460_02_sample_2,,,11,test,images/f1460_02/f1460_02_sample_2.png,0.9090909090909091,0.22092317044734955,2,2,0.01034642569720745,6.063613113838073e-07,0.9729899168014526,0.000292379641905427,2.8368540370138362e-05,0.007385940290987492,0.00856096763163805,3.928836989075535e-08,0.0003952097031287849,1.4828179928372265e-07
f1460_02_sample_3,,,11,test,images/f1460_02/f1460_02_sample_3.png,0.9090909090909091,0.22092317044734955,5,5,0.02485475316643715,1.2650803000724409e-06,0.05705713480710983,0.12321362644433975,0.0021003084257245064,0.7710762023925781,0.007707493845373392,5.196367055759765e-05,0.013157722540199757,0.0007794945267960429
f1460_02_sample_4,,,11,test,images/f1460_02/f1460_02_sample_4.png,0.9090909090909091,0.22092317044734955,6,6,0.10721702873706818,4.527934288489632e-05,0.032777510583400726,0.0006524651544168591,0.02600671350955963,0.0037327667232602835,0.8173205852508545,6.6390606434652e-07,0.012184848077595234,6.207187834661454e-05
f1460_02_sample_5,,,11,test,images/f1460_02/f1460_02_sample_5.png,0.9090909090909091,0.22092317044734955,5,5,0.032251425087451935,2.1056998367185997e-09,0.00542449951171875,0.016511311754584312,0.00015801502740941942,0.9448332190513611,5.434311242424883e-05,7.913215995358769e-06,0.0007100877701304853,4.92875806230586e-05
f1460_02_sample_6,,,11,test,images/f1460_02/f1460_02_sample_6.png,0.9090909090909091,0.22092317044734955,9,9,0.0009501127060502768,1.4585799362976104e-05,1.0315770850866102e-05,0.000625641958322376,0.005818215198814869,0.0017150645144283772,1.4215784993609759e-08,0.06959187984466553,0.06618686020374298,0.8550872802734375
f1460_02_sample_7,,,11,test,images/f1460_02/f1460_02_sample_7.png,0.9090909090909091,0.22092317044734955,6,6,0.013731923885643482,5.45927747452879e-09,0.0021331615280359983,3.204441600246355e-05,0.0036417879164218903,0.00020608308841474354,0.977990984916687,3.4617388955382467e-09,0.002260622102767229,3.343125854371465e-06
f1460_02_sample_8,,,11,test,images/f1460_02/f1460_02_sample_8.png,0.9090909090909091,0.22092317044734955,1,1,0.00224830093793571,0.9970968961715698,1.89624242921127e-05,3.294301677669864e-06,0.0001522412057965994,7.807690963090863e-06,2.0269520973670296e-05,0.0004196721420157701,2.272398523928132e-05,9.83467725745868e-06
f1460_02_sample_9,,,11,test,images/f1460_02/f1460_02_sample_9.png,0.9090909090909091,0.22092317044734955,6,6,0.0013040500925853848,1.2738800023726071e-06,0.0021294502075761557,4.8637910367688164e-05,0.001231198781169951,4.423829886945896e-05,0.9911863207817078,2.4884585503315293e-09,0.004054085351526737,7.450280463672243e-07
f1460_02_sample_10,,,11,test,images/f1460_02/f1460_02_sample_10.png,0.9090909090909091,0.22092317044734955,0,0,0.9938187003135681,1.8357621229370125e-05,0.0013784547336399555,0.00019043985230382532,0.00032931394525803626,0.00023544568102806807,0.0010877843014895916,1.3079785276204348e-05,0.0029159269761294127,1.2490594599512406e-05
f1479_40_sample_0,,,13,test,images/f1479_40/f1479_40_sample_0.png,0.8461538461538461,0.38508397340774536,0,0,0.9813753366470337,2.4205891691053694e-07,0.01149218250066042,0.0001336194691248238,0.0029291482642292976,0.0032738412264734507,0.00014716880104970187,0.00015793922648299485,0.0003585366066545248,0.000132046130602248
f1479_40_sample_1,,,13,test,images/f1479_40/f1479_40_sample_1.png,0.8461538461538461,0.38508397340774536,0,0,0.9961955547332764,1.079292019312561e-06,0.00025067481328733265,0.00015209692355711013,0.00011330912093399093,0.0011922733392566442,2.6114000775123714e-06,0.001669167191721499,0.00018049197387881577,0.00024274695897474885
f1479_40_sample_2,,,13,test,images/f1479_40/f1479_40_sample_2.png,0.8461538461538461,0.38508397340774536,0,0,0.7310816049575806,1.270213978443735e-08,0.23814906179904938,0.013846050016582012,0.00012014774256385863,0.01612183451652527,1.4602427654608618e-05,0.0005470132455229759,0.00011306378291919827,6.6033944676746614e-06
f1479_40_sample_3,,,13,test,images/f1479_40/f1479_40_sample_3.png,0.8461538461538461,0.38508397340774536,5,5,6.437161937355995e-05,1.702952223681109e-09,0.00031831106753088534,0.0069545358419418335,5.489964678417891e-06,0.9850488305091858,5.308605250320397e-05,5.039688630859018e-07,0.007474577520042658,8.019754022825509e-05
f1479_40_sample_4,,,13,test,images/f1479_40/f1479_40_sample_4.png,0.8461538461538461,0.38508397340774536,0,0,0.9988433122634888,2.2602806737381798e-08,0.00020388801931403577,0.000231544254347682,1.727461494738236e-06,0.0006063223700039089,6.989836947468575e-06,2.0368521290947683e-05,7.804590131854638e-05,7.690360689593945e-06
f1479_40_sample_5,,,13,test,images/f1479_40/f1479_40_sample_5.png,0.8461538461538461,0.38508397340774536,3,3,3.297792136436328e-05,2.7090469867374622e-09,0.021398624405264854,0.9772248864173889,1.793583948028754e-07,0.0011919497046619654,6.702469477204431e-07,5.012431211071089e-05,9.263902757083997e-05,7.8829652920831e-06
f1479_40_sample_6,,,13,test,images/f1479_40/f1479_40_sample_6.png,0.8461538461538461,0.38508397340774536,8,9,0.00014489689783658832,1.1071895622549732e-09,0.004925223533064127,0.009650603868067265,0.2906975746154785,0.08435878157615662,4.3379574776736263e-07,0.006809589918702841,0.24241149425506592,0.36100146174430847
f1479_40_sample_7,,,13,test,images/f1479_40/f1479_40_sample_7.png,0.8461538461538461,0.38508397340774536,3,3,4.93272855237592e-05,6.142108089496334e-12,0.0010136690689250827,0.9590089917182922,8.392937456136451e-10,0.03982483223080635,1.0508166269573849e-05,2.0597575034475568e-10,9.266196866519749e-05,6.687319142884007e-08
f1479_40_sample_8,,,13,test,images/f1479_40/f1479_40_sample_8.png,0.8461538461538461,0.38508397340774536,2,2,1.157038013843703e-06,3.3530952320282026e-11,0.9998407363891602,0.00014734920114278793,1.929331148176061e-07,1.0767843150460976e-06,2.3740255983284442e-07,8.430131401837571e-07,8.369894203497097e-06,3.528243297523659e-08
f1479_40_sample_9,,,13,test,images/f1479_40/f1479_40_sample_9.png,0.8461538461538461,0.38508397340774536,4,8,0.11337733268737793,5.843070175615139e-05,0.00017064354324247688,0.001983941998332739,0.04298355057835579,0.007013489957898855,2.1407290660135914e-06,0.11516542732715607,0.5265410542488098,0.19270391762256622
f1479_40_sample_10,,,13,test,images/f1479_40/f1479_40_sample_10.png,0.8461538461538461,0.38508397340774536,6,6,1.486495148128597e-05,3.660861613852262e-09,0.00012123231135774404,2.4834827172526275e-07,1.4384478390638833e-06,4.574921206312865e-07,0.9998573064804077,1.019197611506692e-13,4.3959994400211144e-06,1.3177367183536681e-11
f1479_40_sample_11,,,13,test,images/f1479_40/f1479_40_sample_11.png,0.8461538461538461,0.38508397340774536,2,2,1.5479626824799197e-07,4.610350989864287e-10,0.9964473843574524,0.0035421415232121944,2.0328363437016606e-09,2.765594899756252e-06,2.0242953269189456e-07,2.6276569542460493e-07,7.149462362576742e-06,8.740606460833078e-09
f1479_40_sample_12,,,13,test,images/f1479_40/f1479_40_sample_12.png,0.8461538461538461,0.38508397340774536,9,9,6.0969018704781774e-06,3.6374592227161884e-09,8.08027198218042e-06,0.00011067371087847278,0.0014114208752289414,5.224424512562109e-06,4.4876845295416246e-11,0.018595317378640175,0.0008573433733545244,0.9790058732032776
f1488_27_sample_0,,,10,test,images/f1488_27/f1488_27_sample_0.png,0.7,0.6543190479278564,6,6,0.00018687694682739675,3.7899932081586485e-09,0.0007068394334055483,3.1775269349054724e-07,2.1943845851524202e-08,1.9864062778651714e-05,0.9990180730819702,7.724972666211215e-15,6.815153756178916e-05,2.1626186084977572e-12
f1488_27_sample_1,,,10,test,images/f1488_27/f1488_27_sample_1.png,0.7,0.6543190479278564,2,2,7.143177072066464e-07,1.4770915157669151e-08,0.9960097074508667,0.003839598735794425,9.38541955264327e-09,3.844746061076876e-06,3.792298957705498e-05,1.453586850885813e-08,0.00010809787636389956,1.3759475336883042e-08
f1488_27_sample_2,,,10,test,images/f1488_27/f1488_27_sample_2.png,0.7,0.6543190479278564,1,1,0.0133790522813797,0.7834506034851074,0.004451913759112358,0.0004171717446297407,0.0016446927329525352,0.0007665816810913384,0.0007460787310265005,0.006130060646682978,0.18771754205226898,0.0012963316403329372
f1488_27_sample_3,,,10,test,images/f1488_27/f1488_27_sample_3.png,0.7,0.6543190479278564,7,9,0.017312241718173027,1.7295765530889184e-07,0.0007317002746276557,0.009192482568323612,0.0001417932944605127,0.0007166141294874251,2.4175140111992732e-08,0.3588862419128418,0.10269030928611755,0.5103283524513245
